utimesec    6015.321950
stimesec    3.255229
ru_maxrss   280352
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   45193
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  11160
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    25
ru_nivcsw   15274
