utimesec    67.294037
stimesec    0.203661
ru_maxrss   203860
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   26050
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12400
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   288
