utimesec    8555.495383
stimesec    7.761545
ru_maxrss   252680
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   34693
ru_majflt   4
ru_nswap    0
ru_inblock  480
ru_oublock  10888
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    16
ru_nivcsw   550624
