utimesec    25731.098059
stimesec    51.598326
ru_maxrss   1284084
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   5381056
ru_majflt   8234
ru_nswap    0
ru_inblock  520424
ru_oublock  62984
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    6685
ru_nivcsw   1729423
