utimesec    6079.237884
stimesec    2.022541
ru_maxrss   255168
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   41424
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  10192
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    8
ru_nivcsw   14723
