utimesec    3396.766366
stimesec    13.670748
ru_maxrss   598948
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   246637
ru_majflt   9006
ru_nswap    0
ru_inblock  551400
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    7679
ru_nivcsw   226154
